/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_28_891.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_28_891.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_28_891.jpg,-0.25,1,0,30.17473
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_28_980.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_28_980.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_28_980.jpg,0,1,0,30.19032
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_29_092.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_29_092.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_29_092.jpg,0,1,0,30.19047
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_29_177.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_29_177.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_29_177.jpg,0,1,0,30.19003
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_29_244.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_29_244.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_29_244.jpg,0,1,0,30.19014
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_29_323.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_29_323.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_29_323.jpg,-0.2,1,0,30.18009
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_29_393.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_29_393.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_29_393.jpg,-0.35,1,0,30.16414
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_29_464.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_29_464.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_29_464.jpg,0,1,0,30.18732
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_29_531.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_29_531.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_29_531.jpg,0,1,0,30.18961
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_29_611.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_29_611.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_29_611.jpg,0,1,0,30.19022
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_29_681.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_29_681.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_29_681.jpg,0,1,0,30.19032
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_29_750.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_29_750.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_29_750.jpg,0,1,0,30.19037
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_29_827.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_29_827.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_29_827.jpg,0,1,0,30.19038
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_29_895.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_29_895.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_29_895.jpg,0,1,0,30.19038
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_29_978.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_29_978.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_29_978.jpg,0,1,0,30.1904
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_30_060.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_30_060.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_30_060.jpg,0,1,0,30.19041
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_30_148.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_30_148.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_30_148.jpg,-0.2,1,0,30.1803
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_30_226.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_30_226.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_30_226.jpg,0,1,0,30.1835
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_30_297.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_30_297.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_30_297.jpg,0,1,0,30.18896
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_30_374.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_30_374.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_30_374.jpg,0,1,0,30.19012
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_30_451.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_30_451.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_30_451.jpg,0,1,0,30.19065
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_30_522.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_30_522.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_30_522.jpg,0,1,0,30.19021
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_30_595.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_30_595.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_30_595.jpg,0,1,0,30.19027
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_30_668.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_30_668.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_30_668.jpg,0,1,0,30.19032
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_30_746.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_30_746.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_30_746.jpg,0.1,1,0,30.1876
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_30_821.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_30_821.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_30_821.jpg,0.3,1,0,30.1692
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_30_903.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_30_903.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_30_903.jpg,0,1,0,30.18986
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_30_983.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_30_983.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_30_983.jpg,0,1,0,30.19014
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_31_064.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_31_064.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_31_064.jpg,0,1,0,30.19029
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_31_133.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_31_133.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_31_133.jpg,0,1,0,30.19029
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_31_212.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_31_212.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_31_212.jpg,0,1,0,30.19032
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_31_305.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_31_305.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_31_305.jpg,0,1,0,30.1903
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_31_380.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_31_380.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_31_380.jpg,-0.1,1,0,30.18759
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_31_463.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_31_463.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_31_463.jpg,-0.3,1,0,30.16919
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_31_548.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_31_548.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_31_548.jpg,0,1,0,30.18815
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_31_633.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_31_633.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_31_633.jpg,0,1,0,30.18993
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_31_718.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_31_718.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_31_718.jpg,0,1,0,30.1902
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_31_800.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_31_800.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_31_800.jpg,0,1,0,30.19028
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_31_883.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_31_883.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_31_883.jpg,0,1,0,30.19025
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_31_965.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_31_965.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_31_965.jpg,0,1,0,30.19029
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_32_050.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_32_050.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_32_050.jpg,0,0.8571727,0,30.17197
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_32_135.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_32_135.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_32_135.jpg,0,0.999676,0,30.1697
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_32_208.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_32_208.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_32_208.jpg,0,1,0,30.19007
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_32_285.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_32_285.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_32_285.jpg,0,1,0,30.19029
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_32_355.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_32_355.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_32_355.jpg,0,1,0,30.19028
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_32_427.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_32_427.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_32_427.jpg,0,1,0,30.19029
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_32_504.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_32_504.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_32_504.jpg,0,1,0,30.18928
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_32_582.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_32_582.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_32_582.jpg,0,1,0,30.19024
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_32_661.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_32_661.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_32_661.jpg,0,1,0,30.1903
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_32_739.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_32_739.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_32_739.jpg,0,1,0,30.19031
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_32_821.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_32_821.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_32_821.jpg,0,1,0,30.19029
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_32_904.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_32_904.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_32_904.jpg,0,1,0,30.19028
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_32_990.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_32_990.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_32_990.jpg,0.2,1,0,30.17988
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_33_076.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_33_076.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_33_076.jpg,0,1,0,30.1903
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_33_160.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_33_160.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_33_160.jpg,0,1,0,30.19027
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_33_235.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_33_235.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_33_235.jpg,0,1,0,30.19027
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_33_310.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_33_310.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_33_310.jpg,0,1,0,30.19044
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_33_386.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_33_386.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_33_386.jpg,0,1,0,30.19025
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_33_457.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_33_457.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_33_457.jpg,-0.15,1,0,30.18409
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_33_535.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_33_535.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_33_535.jpg,0,1,0,30.19107
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_33_606.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_33_606.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_33_606.jpg,0,1,0,30.19014
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_33_687.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_33_687.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_33_687.jpg,0,1,0,30.19031
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_33_753.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_33_753.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_33_753.jpg,0,1,0,30.1903
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_33_840.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_33_840.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_33_840.jpg,0,1,0,30.1903
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_33_921.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_33_921.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_33_921.jpg,0,1,0,30.1903
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_33_991.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_33_991.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_33_991.jpg,0,1,0,30.19033
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_34_074.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_34_074.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_34_074.jpg,0,1,0,30.19029
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_34_142.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_34_142.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_34_142.jpg,0,1,0,30.19029
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_34_221.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_34_221.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_34_221.jpg,0,1,0,30.19029
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_34_291.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_34_291.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_34_291.jpg,0,1,0,30.19028
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_34_375.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_34_375.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_34_375.jpg,0,1,0,30.1903
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_34_449.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_34_449.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_34_449.jpg,-0.15,1,0,30.18419
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_34_525.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_34_525.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_34_525.jpg,-0.35,1,0,30.16343
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_34_605.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_34_605.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_34_605.jpg,0,1,0,30.18953
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_34_677.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_34_677.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_34_677.jpg,0,1,0,30.18985
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_34_771.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_34_771.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_34_771.jpg,0,1,0,30.19024
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_34_857.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_34_857.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_34_857.jpg,0,1,0,30.19027
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_34_934.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_34_934.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_34_934.jpg,0,1,0,30.19029
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_35_007.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_35_007.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_35_007.jpg,0,1,0,30.19032
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_35_076.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_35_076.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_35_076.jpg,0,1,0,30.19029
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_35_143.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_35_143.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_35_143.jpg,0,1,0,30.1903
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_35_211.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_35_211.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_35_211.jpg,0,1,0,30.1903
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_35_313.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_35_313.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_35_313.jpg,0,1,0,30.19027
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_35_395.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_35_395.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_35_395.jpg,0,1,0,30.19031
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_35_462.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_35_462.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_35_462.jpg,-0.05,1,0,30.18972
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_35_532.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_35_532.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_35_532.jpg,-0.2,1,0,30.17979
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_35_609.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_35_609.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_35_609.jpg,0,1,0,30.19073
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_35_694.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_35_694.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_35_694.jpg,0,1,0,30.19005
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_35_761.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_35_761.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_35_761.jpg,0,1,0,30.19025
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_35_830.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_35_830.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_35_830.jpg,0,1,0,30.19032
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_35_908.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_35_908.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_35_908.jpg,0,1,0,30.1903
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_35_993.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_35_993.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_35_993.jpg,0,1,0,30.19033
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_36_076.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_36_076.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_36_076.jpg,-0.05,1,0,30.18977
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_36_161.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_36_161.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_36_161.jpg,-0.3,1,0,30.16931
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_36_242.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_36_242.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_36_242.jpg,0,1,0,30.18838
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_36_324.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_36_324.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_36_324.jpg,0,1,0,30.18998
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_36_391.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_36_391.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_36_391.jpg,0,1,0,30.19018
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_36_461.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_36_461.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_36_461.jpg,0,1,0,30.19031
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_36_528.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_36_528.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_36_528.jpg,0.15,1,0,30.18347
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_36_601.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_36_601.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_36_601.jpg,0,0.9442362,0,30.18411
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_36_691.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_36_691.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_36_691.jpg,0,1,0,30.18515
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_36_768.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_36_768.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_36_768.jpg,0,1,0,30.19014
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_36_848.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_36_848.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_36_848.jpg,0,1,0,30.19027
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_36_922.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_36_922.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_36_922.jpg,0,1,0,30.19026
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_37_004.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_37_004.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_37_004.jpg,0,1,0,30.1903
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_37_094.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_37_094.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_37_094.jpg,0,1,0,30.1903
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_37_163.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_37_163.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_37_163.jpg,0,1,0,30.19029
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_37_251.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_37_251.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_37_251.jpg,0,1,0,30.19027
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_37_326.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_37_326.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_37_326.jpg,0,1,0,30.19018
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_37_394.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_37_394.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_37_394.jpg,0,1,0,30.19033
/Users/Jad/Desktop/IMG/center_2018_07_06_18_47_37_468.jpg,/Users/Jad/Desktop/IMG/left_2018_07_06_18_47_37_468.jpg,/Users/Jad/Desktop/IMG/right_2018_07_06_18_47_37_468.jpg,0,1,0,30.19032
